date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-03 05:00:00,1.3863968650087564,3.484518003840004,93.55376748275847
2011-03-03 06:00:00,1.616368771466443,6.093649153250688,106.99073425940064
2011-03-03 07:00:00,1.7526268220650258,7.143390212758097,112.62642871534632
2011-03-03 08:00:00,4.139173741568555,16.70146592779922,280.56361805676323
2011-03-03 09:00:00,4.088184096217418,18.441174344503136,236.37193353287918
2011-03-03 10:00:00,2.2416349730108562,9.723713405634257,141.67389109995784
2011-03-03 11:00:00,2.0013077025321984,7.291306683541861,128.72700006714993
2011-03-03 12:00:00,1.7323990603469037,4.913440285756291,108.62029763375905
2011-03-03 13:00:00,1.7889340185689122,5.545244765674156,112.05890486318019
2011-03-03 14:00:00,1.8672920390843668,5.8073229853783515,117.22349623320662
2011-03-03 15:00:00,1.7374492350680495,4.913440285756291,109.32419188744011
2011-03-03 16:00:00,1.8475487226961718,6.444976898152419,113.95314876089571
2011-03-03 17:00:00,2.355255840143441,8.160117197619156,147.60801662623302
2011-03-03 18:00:00,3.9438136468105607,16.195069956937814,245.93098858275422
2011-03-03 19:00:00,4.44823397672151,17.851445432268765,296.0996151096005
2011-03-03 20:00:00,3.4780272786600968,12.866622490146385,226.71259948694762
2011-03-03 21:00:00,2.9035278261132373,11.371761398745853,184.56235996327496
2011-03-03 22:00:00,2.2970465552106822,9.723713405634257,151.34752778961547
2011-03-03 23:00:00,1.949451903170748,7.127503665386741,126.51556737144654
2011-03-04 00:00:00,2.166804469681998,8.593466419028212,140.43495825890366
2011-03-04 01:00:00,1.6802601334650378,6.391967330024193,109.04436398091285
2011-03-04 02:00:00,1.407460519156653,4.237273714137082,95.87266298917358
2011-03-04 03:00:00,0.8972614920700507,2.999560564602268,59.575994395308335
2011-03-04 04:00:00,0.6565695179611892,1.4473409901661947,44.01673256837105
2011-03-04 05:00:00,0.8487771697548246,2.947560504458416,56.32039449592677
2011-03-04 06:00:00,1.1143247851170381,4.291203597713278,71.92788000584534
2011-03-04 07:00:00,1.834130957259591,7.604923438336914,111.93869648529414
2011-03-04 08:00:00,4.229067747677695,19.44863615495397,280.49278104746696
2011-03-04 09:00:00,5.3138958888383065,26.34915662149559,322.63611185532096
2011-03-04 10:00:00,3.4691049874160456,17.011668676709437,226.57558487179676
2011-03-04 11:00:00,3.049029990831898,13.930152211429826,202.70776855251142
2011-03-04 12:00:00,3.7210781588840884,15.297078735935164,243.20217018843348
2011-03-04 13:00:00,3.4868513529329737,14.6771824437349,226.71259948694762
2011-03-04 14:00:00,3.3578503336632846,14.171809310544637,221.94538648492826
2011-03-04 15:00:00,3.6986239732275585,17.84545637106913,228.1334617919218
2011-03-04 16:00:00,3.9624319513777864,16.26452163199293,245.93098858275422
2011-03-04 17:00:00,3.227513273627757,13.930152211429826,212.45886893578958
2011-03-04 18:00:00,2.8385830220441384,11.448693512569944,184.3233822627956
2011-03-04 19:00:00,3.259972273016595,13.548318091769838,215.9673430682093
2011-03-04 20:00:00,4.016992483461724,16.70146592779922,242.46485985824324
2011-03-04 21:00:00,2.154635825332932,9.002661491819117,140.43495825890366
2011-03-04 22:00:00,1.6481360156927884,4.263534985956425,108.56557236080461
2011-03-04 23:00:00,1.7679143595667606,6.411410738596704,111.59798455145136
2011-03-05 00:00:00,1.376103032839963,5.520526774164108,92.05087220939822
2011-03-05 01:00:00,1.7547876163334755,7.1113925455353675,112.62642871534632
2011-03-05 02:00:00,1.1890808711192957,4.836599828243153,76.0929225429024
2011-03-05 03:00:00,1.4365254189056804,5.520526774164108,95.07997775849206
2011-03-05 04:00:00,1.2233588512818692,4.9886640492866725,78.43076670435734
2011-03-05 05:00:00,1.0037802083889895,3.540694816493749,65.50253815797953
2011-03-05 06:00:00,1.1735380115236598,5.398302352048958,75.86490891409652
2011-03-05 07:00:00,0.6433861903888016,1.9990254759803971,42.72150911265223
2011-03-05 08:00:00,1.637523232106634,6.777427350144889,108.14118082590039
2011-03-05 09:00:00,2.0622124525712744,9.723713405634257,132.36714272138485
2011-03-05 10:00:00,1.0576684660608884,2.7393190183295495,67.77040474941113
2011-03-05 11:00:00,1.3408817243592246,5.0134442918477875,91.15030118031622
2011-03-05 12:00:00,1.489874978876803,6.082452048301806,94.28753392686728
2011-03-05 13:00:00,1.6541692808472763,6.886237026709533,108.56557236080461
2011-03-05 14:00:00,1.9276577135529707,9.002661491819117,127.372587199253
2011-03-05 15:00:00,1.5152956473970816,6.3389005585216305,96.00517677747594
2011-03-05 16:00:00,1.7414063007129155,7.291306683541861,112.01306265877001
2011-03-05 17:00:00,2.2430769918253497,9.571862156318874,141.67389109995784
2011-03-05 18:00:00,2.2126567690097168,8.033146010677449,141.67389109995784
2011-03-05 19:00:00,2.1585540238422176,8.160117197619156,140.43495825890366
2011-03-05 20:00:00,2.704470450229715,12.053546104254117,180.86771751589322
2011-03-05 21:00:00,2.44886595072396,10.537853981054074,149.85720547510607
2011-03-05 22:00:00,2.2307957738749553,9.093653457631484,141.67389109995784
2011-03-05 23:00:00,1.9524946127040905,7.155402746349534,126.51556737144654
2011-03-06 00:00:00,2.083099431052951,8.592628528774503,134.91141803444455
2011-03-06 01:00:00,1.3428375641125905,5.487005425439808,91.15030118031622
2011-03-06 02:00:00,0.631554104864386,1.9639216881859622,41.32910286598551
2011-03-06 03:00:00,0.5874885640632931,1.4473409901661947,37.7285957453559
2011-03-06 04:00:00,0.6400260557023872,1.4139780371835966,42.72150911265223
2011-03-06 05:00:00,0.5789942234249938,1.1729197163792955,37.7285957453559
2011-03-06 06:00:00,0.6006609205546813,0.49359045190615575,39.553360650245345
2011-03-06 07:00:00,0.6179971544320169,1.621235727617295,39.553360650245345
2011-03-06 08:00:00,0.6804272745890528,1.1729197163792955,44.93762979447454
2011-03-06 09:00:00,0.8427590920364708,1.9639216881859622,56.32039449592677
2011-03-06 10:00:00,0.8434261864738138,1.8759743853086681,56.32039449592677
2011-03-06 11:00:00,0.9591640496820881,2.0449681100763253,61.156414638453214
2011-03-06 12:00:00,0.8854265064192589,2.947560504458416,59.197301102566065
2011-03-06 13:00:00,0.8713080766944842,2.4783644610460733,58.59681745993755
2011-03-06 14:00:00,1.5782293916746581,7.149528734572034,105.66325967774662
2011-03-06 15:00:00,2.2673582373074272,11.134255378405891,145.97254759823304
2011-03-06 16:00:00,1.1866520691304396,4.237273714137082,75.8968018104868
2011-03-06 17:00:00,1.505491042167457,4.736741450947964,96.00517677747594
2011-03-06 18:00:00,1.9501512766062092,7.442464571000019,126.51556737144654
2011-03-06 19:00:00,1.8963769621804343,7.006290443125745,118.83721012778386
2011-03-06 20:00:00,1.7442702593048527,4.54290407529291,112.01306265877001
2011-03-06 21:00:00,1.470029941506115,4.696662819281708,94.68598681841216
2011-03-06 22:00:00,1.2952318266050835,4.237972899506992,85.61221698616869
2011-03-06 23:00:00,1.381314229447656,4.291203597713278,93.55376748275847
2011-03-07 00:00:00,1.0729026118915763,3.1290053656963863,68.61570308015617
2011-03-07 01:00:00,1.0377391951740986,2.7393190183295495,66.62413605329469
2011-03-07 02:00:00,0.6362090809716535,1.5663734183104154,41.32910286598551
2011-03-07 03:00:00,0.5520513616064026,1.1729197163792955,34.306658373244495
2011-03-07 04:00:00,0.585090066036823,0.49359045190615575,37.7285957453559
2011-03-07 05:00:00,0.5976891820786847,0.8549903657718062,38.33457208772151
2011-03-07 06:00:00,0.535272152138708,0.5875025447488887,32.918667152515475
2011-03-07 07:00:00,0.6580062548743938,2.204010329047984,44.01673256837105
2011-03-07 08:00:00,1.5321800400058923,4.615153250338478,101.06572999976697
2011-03-07 09:00:00,1.771823917546362,7.149528734572034,111.59798455145136
2011-03-07 10:00:00,1.4291437365563082,4.836599828243153,95.07997775849206
2011-03-07 11:00:00,1.3394039063952572,4.54290407529291,91.15030118031622
2011-03-07 12:00:00,1.3926463187192988,5.5370823736436385,94.36324984883146
2011-03-07 13:00:00,1.1672928116300927,4.836599828243153,74.63464309192373
2011-03-07 14:00:00,1.3237172819902312,5.48697315411551,86.132496579028
2011-03-07 15:00:00,1.2504265255880365,3.887340894739921,82.50297892274463
2011-03-07 16:00:00,1.3995139695090393,5.722560194874759,94.36324984883146
2011-03-07 17:00:00,1.7853938830118812,6.886237026709533,111.59798455145136
2011-03-07 18:00:00,2.221499475023738,9.233005677232493,141.67389109995784
2011-03-07 19:00:00,3.659844482703664,17.114880832729547,233.59692652292847
2011-03-07 20:00:00,3.6482871155242727,15.911529036410053,233.59692652292847
2011-03-07 21:00:00,2.3209483791357197,10.632507338556477,152.04045712193252
2011-03-07 22:00:00,1.427227127550898,5.531427016119037,97.2100974728503
2011-03-07 23:00:00,1.5667249198436632,7.127503665386741,103.05316516544906
2011-03-08 00:00:00,1.2074844385762191,3.8896301847599233,78.43076670435734
2011-03-08 01:00:00,1.3637544886273434,4.672235746011825,91.53565753715405
2011-03-08 02:00:00,1.0234286155656338,3.78011785797012,66.35938704653572
2011-03-08 03:00:00,0.8011622123052392,2.5953254510794688,52.41841130138565
2011-03-08 04:00:00,0.7965125073271597,2.1124949399719717,52.41841130138565
2011-03-08 05:00:00,0.7106980181554047,1.9639216881859622,45.25287588140521
2011-03-08 06:00:00,0.9727297666378618,3.536716446217175,61.26133535461753
2011-03-08 07:00:00,1.2309661982519977,5.162568450005567,78.08192567239148
2011-03-08 08:00:00,3.9465568458484803,19.255053882704118,245.93098858275422
2011-03-08 09:00:00,4.599416384386042,23.671763452157844,288.60354323947945
2011-03-08 10:00:00,3.480302305068273,15.93158894281047,226.71259948694762
2011-03-08 11:00:00,2.732735800941745,13.265891845376077,181.4679849173915
2011-03-08 12:00:00,1.5347896751988717,6.391967330024193,101.06572999976697
2011-03-08 13:00:00,1.7519360574960443,8.895073543902747,112.62642871534632
2011-03-08 14:00:00,2.252559778339389,12.676492144094828,141.67389109995784
2011-03-08 15:00:00,1.9664009690461066,10.578275327979432,126.51556737144654
2011-03-08 16:00:00,2.113623528909233,10.537853981054074,133.3523784326078
2011-03-08 17:00:00,2.1483291537727283,9.33045707350093,140.43495825890366
2011-03-08 18:00:00,3.9271401065053553,17.231362180870203,245.93098858275422
2011-03-08 19:00:00,5.207969248648234,26.34915662149559,322.63611185532096
2011-03-08 20:00:00,5.278001589882021,26.27773457813717,322.63611185532096
2011-03-08 21:00:00,2.961431436887262,13.90119678761492,190.05047071305407
2011-03-08 22:00:00,2.051681936704995,9.799999667820723,132.36714272138485
2011-03-08 23:00:00,1.5546844290054966,5.48697315411551,102.37326794476661
2011-03-09 00:00:00,1.44612371013136,5.162568450005567,95.07997775849206
2011-03-09 01:00:00,1.0810299274913424,4.006466905417855,68.61570308015617
2011-03-09 02:00:00,1.0162867801620736,3.325382724502053,65.50253815797953
2011-03-09 03:00:00,0.8602392223853604,1.8759743853086681,56.32039449592677
2011-03-09 04:00:00,0.6643348689400367,2.0276334091910884,44.93762979447454
2011-03-09 05:00:00,0.8253475843554533,3.483638945985763,54.07319281283876
2011-03-09 06:00:00,1.1200140341544194,4.466348690239235,72.77391515367968
2011-03-09 07:00:00,1.8641071821459754,7.9865697643541695,115.85092427190155
2011-03-09 08:00:00,4.177861209204675,19.610029795517864,280.56361805676323
2011-03-09 09:00:00,4.807379615298719,22.261635687129694,283.74083880703716
2011-03-09 10:00:00,4.012657453519725,16.856439496711335,242.46485985824324
2011-03-09 11:00:00,2.9608507327801754,12.572933940593265,190.05047071305407
2011-03-09 12:00:00,2.5344580903263285,10.835023648962391,154.97197679387864
2011-03-09 13:00:00,2.7180482508824633,12.318322603965383,181.44687806519858
2011-03-09 14:00:00,2.385165841047512,9.723713405634257,149.75675107897382
2011-03-09 15:00:00,1.942661112064228,7.127503665386741,126.71544106473391
2011-03-09 16:00:00,2.143956573520468,9.093653457631484,139.42096697240325
2011-03-09 17:00:00,2.565788531200805,10.461449024633554,167.07474567470032
2011-03-09 18:00:00,4.303258490214425,17.011668676709437,275.7436097211658
2011-03-09 19:00:00,6.266224121683592,27.222156158996228,350.0743360728784
2011-03-09 20:00:00,5.1814553353642765,20.820318384085947,322.84016391516053
2011-03-09 21:00:00,4.705104482845097,21.56888660855763,289.06065932195247
2011-03-09 22:00:00,2.098086186802639,8.623546208367541,133.3523784326078
2011-03-09 23:00:00,1.8988864483625567,7.473077259921015,118.83721012778386
2011-03-10 00:00:00,1.6363834693499262,6.082452048301806,108.14118082590039
2011-03-10 01:00:00,1.273810870171346,3.803845092714164,83.3336218654803
2011-03-10 02:00:00,1.4389098405896121,4.197664426317906,95.07997775849206
2011-03-10 03:00:00,1.3830653762864529,4.263534985956425,93.55376748275847
2011-03-10 04:00:00,1.2825721376760144,2.947560504458416,85.51307212649003
2011-03-10 05:00:00,1.1314369242782443,4.237273714137082,73.22930943997203
2011-03-10 06:00:00,1.0869003123657928,4.54290407529291,69.52120750785456
2011-03-10 07:00:00,1.5863340111747342,5.99663988888839,105.66325967774662
2011-03-10 08:00:00,4.1984312252489415,20.088711569481838,283.452862082959
2011-03-10 09:00:00,4.253024083283067,20.266639711900638,278.31253668612675
2011-03-10 10:00:00,2.8045436630813723,12.58075578629798,185.63545095709551
2011-03-10 11:00:00,2.8254796357836267,13.00593376588096,181.69115802913743
2011-03-10 12:00:00,2.59668371665701,11.06783208619872,168.72216227137278
2011-03-10 13:00:00,2.146459580795551,8.365230483278674,139.42096697240325
2011-03-10 14:00:00,1.948288888828946,8.033146010677449,126.71544106473391
2011-03-10 15:00:00,2.0810111866404153,10.90590478866631,134.91141803444455
2011-03-10 16:00:00,1.552343349260706,7.143390212758097,102.37326794476661
2011-03-10 17:00:00,2.2120176060075285,9.853967936242752,141.67389109995784
2011-03-10 18:00:00,2.6794816247924564,10.845144219350212,176.8685932397623
2011-03-10 19:00:00,4.0696200500935245,17.84545637106913,237.39383691928913
2011-03-10 20:00:00,4.338229087314012,20.820318384085947,276.1658169514819
2011-03-10 21:00:00,3.098486534987186,13.806641176152462,214.8230387198297
2011-03-10 22:00:00,1.871167230896037,7.848307420983918,119.06079316073335
2011-03-10 23:00:00,1.495531352364918,4.9886640492866725,94.28753392686728
2011-03-11 00:00:00,1.2054766720336418,5.091470326869228,78.43076670435734
2011-03-11 01:00:00,1.4080449703697155,4.237972899506992,95.87266298917358
2011-03-11 02:00:00,0.9690943808542097,3.887340894739921,61.156414638453214
2011-03-11 03:00:00,0.7205709244635273,2.6481468070705625,48.00360553543902
2011-03-11 04:00:00,0.943766416664749,3.78011785797012,61.00011005640314
2011-03-11 05:00:00,0.7137351249352583,1.8057241857308208,45.25287588140521
2011-03-11 06:00:00,0.7691438230567099,2.9380102333281513,52.44899490268208
2011-03-11 07:00:00,1.1082429325963217,4.237273714137082,71.3081784888829
2011-03-11 08:00:00,2.791303251750834,12.762754574952487,183.63923376746175
2011-03-11 09:00:00,4.213804849666389,21.783900470186722,283.452862082959
2011-03-11 10:00:00,3.759246515437093,18.351702950888896,249.50394069020157
2011-03-11 11:00:00,2.341925301502631,0.22708973663721668,147.36051454574394
2011-03-11 12:00:00,2.366227669876856,10.471311235687624,150.51510162028876
2011-03-11 13:00:00,2.377057269796799,10.578275327979432,150.51510162028876
2011-03-11 14:00:00,2.9402891225694567,12.380903027922434,192.00187826410024
2011-03-11 15:00:00,2.786237176742692,13.782830230784201,183.63923376746175
2011-03-11 16:00:00,2.3679159632698075,11.17667033403656,150.51510162028876
2011-03-11 17:00:00,2.1585344488927016,8.667677214453667,140.43495825890366
2011-03-11 18:00:00,3.364356906910357,16.08286880727123,221.94538648492826
2011-03-11 19:00:00,4.898725148820581,19.90468028496792,285.7925599898042
2011-03-11 20:00:00,4.738121227050389,20.152885743488564,289.06065932195247
2011-03-11 21:00:00,3.4768851470323576,14.992606385176998,226.71259948694762
2011-03-11 22:00:00,1.6505658516520636,6.819277705242666,108.56557236080461
2011-03-11 23:00:00,1.7092232949867991,5.492650770567855,109.13865806342443
2011-03-12 00:00:00,1.597992149931245,5.545244765674156,105.66325967774662
2011-03-12 01:00:00,1.4991114477926815,4.615153250338478,94.28753392686728
2011-03-12 02:00:00,1.5829375618595034,5.545244765674156,105.66325967774662
2011-03-12 03:00:00,1.3571664662451524,4.898180205248323,91.15030118031622
2011-03-12 04:00:00,0.9706113701995811,2.7378375120093517,61.26133535461753
2011-03-12 05:00:00,0.6081413053042046,1.8057241857308208,39.553360650245345
2011-03-12 06:00:00,0.7321849916567508,1.8759743853086681,48.190211835407275
2011-03-12 07:00:00,0.9116903861267951,1.8057241857308208,61.00011005640314
2011-03-12 08:00:00,1.2653018234156967,2.9380102333281513,83.3336218654803
2011-03-12 09:00:00,1.588620810888016,6.816810637993663,105.66325967774662
2011-03-12 10:00:00,1.6036691260053324,6.549437935421582,105.66325967774662
2011-03-12 11:00:00,1.7624518379875376,7.143390212758097,112.92648678736059
2011-03-12 12:00:00,1.4720064233509476,5.520526774164108,94.68598681841216
2011-03-12 13:00:00,1.4981649847741139,6.4674440201777506,94.28753392686728
2011-03-12 14:00:00,1.6635099758923129,6.082452048301806,108.56557236080461
2011-03-12 15:00:00,1.2377921632437363,4.237273714137082,79.64106658396493
2011-03-12 16:00:00,1.5586633360827093,5.0134442918477875,103.05316516544906
2011-03-12 17:00:00,1.9185459195191967,8.370544596265944,127.372587199253
2011-03-12 18:00:00,2.180411688875641,9.370899277789395,140.98985273350894
2011-03-12 19:00:00,2.051204016095348,7.604923438336914,132.36714272138485
2011-03-12 20:00:00,3.1080998897397927,12.461328245781978,214.8230387198297
2011-03-12 21:00:00,2.9928652735969568,12.496973321457517,190.05047071305407
2011-03-12 22:00:00,1.474860880203184,5.0134442918477875,94.68598681841216
2011-03-12 23:00:00,1.5113866567525085,3.4974835388374514,96.00517677747594
2011-03-13 00:00:00,1.2813802441466662,2.6909473600042237,85.51307212649003
2011-03-13 01:00:00,1.063138160829266,2.6225091304363453,67.77040474941113
2011-03-13 02:00:00,0.920275769437092,3.199322291960358,61.00011005640314
2011-03-13 03:00:00,0.6106260224078284,1.70705585170316,39.553360650245345
2011-03-13 04:00:00,0.7269131394831448,2.999560564602268,48.190211835407275
2011-03-13 05:00:00,0.6061774308588596,1.8057241857308208,39.553360650245345
2011-03-13 06:00:00,0.5110971125050113,1.3061057456889562,32.624907641682086
2011-03-13 07:00:00,0.6170836603665484,1.3444564478955556,39.553360650245345
2011-03-13 08:00:00,1.0518755567479756,1.9639216881859622,67.77040474941113
2011-03-13 09:00:00,1.0414891950969758,2.9380102333281513,66.62413605329469
2011-03-13 10:00:00,1.6018845142948475,4.54290407529291,105.66325967774662
2011-03-13 11:00:00,2.2037936502003146,8.667677214453667,141.83214222782246
2011-03-13 12:00:00,2.4847552818093486,10.781258050911427,149.42306941571928
2011-03-13 13:00:00,1.8947429718018365,7.136004670741808,118.83721012778386
2011-03-13 14:00:00,1.3279794749687717,2.4306388107894445,86.132496579028
2011-03-13 15:00:00,1.0607328410036851,3.135320323889463,67.77040474941113
2011-03-13 16:00:00,1.447898471591045,5.520526774164108,95.07997775849206
2011-03-13 17:00:00,1.616708154794621,5.531427016119037,106.99073425940064
2011-03-13 18:00:00,2.0980782995302483,8.633881855124404,133.3523784326078
2011-03-13 19:00:00,4.401761745587396,18.441174344503136,295.6907153988497
2011-03-13 20:00:00,3.1977179038706853,14.028859420446407,212.1707418537568
2011-03-13 21:00:00,1.7075660663049168,5.896301704992513,109.13865806342443
2011-03-13 22:00:00,2.025095097159557,8.593466419028212,132.7909166837492
2011-03-13 23:00:00,1.9582128235276908,8.076304833432744,126.51556737144654
2011-03-14 00:00:00,1.3448011464157361,4.291203597713278,91.15030118031622
2011-03-14 01:00:00,1.406332666534264,5.162568450005567,95.87266298917358
2011-03-14 02:00:00,1.3998969535626251,4.54290407529291,94.36324984883146
2011-03-14 03:00:00,1.33289971178088,3.4974835388374514,89.45880435657931
2011-03-14 04:00:00,0.9649294573335631,2.999560564602268,61.156414638453214
2011-03-14 05:00:00,1.2446631946146802,3.492338589990736,81.98996698588802
2011-03-14 06:00:00,1.3444808276190996,5.091470326869228,91.15030118031622
2011-03-14 07:00:00,1.8028971266836014,8.160117197619156,112.87668851776942
2011-03-14 08:00:00,3.9598102555564743,16.856439496711335,245.93098858275422
2011-03-14 09:00:00,4.497437591024066,19.44863615495397,293.53967381121834
2011-03-14 10:00:00,2.5841725936152216,10.962334013911113,168.72216227137278
2011-03-14 11:00:00,1.6821192363099147,5.8073229853783515,109.04436398091285
2011-03-14 12:00:00,1.8346286622550787,8.37227734524424,111.93869648529414
2011-03-14 13:00:00,1.6665859671451428,6.411410738596704,108.80731554868707
2011-03-14 14:00:00,2.020192397195009,8.460616975389163,132.81268857227266
2011-03-14 15:00:00,1.7983352135591246,7.1576078594698105,112.05890486318019
2011-03-14 16:00:00,2.3962871715985523,11.134255378405891,149.75675107897382
2011-03-14 17:00:00,2.9884246904589298,12.68279817878338,190.05047071305407
2011-03-14 18:00:00,5.478151980031037,27.763614974992908,327.4658760493091
2011-03-14 19:00:00,6.212886692280223,27.763614974992908,350.42723438892705
2011-03-14 20:00:00,5.591102179196667,24.24842143078853,329.6230197748417
2011-03-14 21:00:00,3.1507438004190345,14.114210674636334,215.06867267314533
2011-03-14 22:00:00,2.198315529937948,9.404264727807552,141.83214222782246
2011-03-14 23:00:00,1.7539859075109485,6.771398443907093,112.62642871534632
2011-03-15 00:00:00,1.2545411492108036,5.162568450005567,82.50297892274463
2011-03-15 01:00:00,0.8366649413468713,2.0593385696666977,54.66166195111685
2011-03-15 02:00:00,0.8296726451755632,2.7393190183295495,54.07319281283876
2011-03-15 03:00:00,0.7544722661160299,1.5663734183104154,51.53301440177495
2011-03-15 04:00:00,0.5650274357821984,1.1729197163792955,36.41787002259404
2011-03-15 05:00:00,0.7276329112618004,1.70705585170316,48.190211835407275
2011-03-15 06:00:00,0.7789726929517534,1.9639216881859622,52.51799466306926
2011-03-15 07:00:00,1.045254403573199,3.988427157622547,67.77040474941113
2011-03-15 08:00:00,3.3867514132632777,13.92555381831545,221.94538648492826
2011-03-15 09:00:00,4.432725050456269,19.44863615495397,296.0996151096005
2011-03-15 10:00:00,3.2021984805259684,14.028859420446407,212.1707418537568
2011-03-15 11:00:00,2.9422155591141173,13.28224029132393,192.00187826410024
2011-03-15 12:00:00,2.379925390827324,12.424118311782626,150.2791027846498
2011-03-15 13:00:00,2.0618169292460435,9.060684531888015,132.36714272138485
2011-03-15 14:00:00,2.2906469461952734,10.962334013911113,151.34752778961547
2011-03-15 15:00:00,2.292680065235373,12.167222892671825,151.34752778961547
2011-03-15 16:00:00,2.492240469433533,12.68279817878338,150.69536359505557
2011-03-15 17:00:00,3.136577162353868,14.6771824437349,213.10003828221872
2011-03-15 18:00:00,4.2623851942715625,20.820318384085947,275.7436097211658
2011-03-15 19:00:00,6.174366624966862,27.887756249619912,350.42723438892705
2011-03-15 20:00:00,6.739760252884696,27.763614974992908,354.0844621620347
2011-03-15 21:00:00,4.216273752929349,17.83899997459091,283.452862082959
2011-03-15 22:00:00,2.2535930399707738,9.799999667820723,141.67389109995784
2011-03-15 23:00:00,1.7377871631711053,6.777427350144889,109.32419188744011
2011-03-16 00:00:00,1.5983161686441196,6.983545359845469,105.66325967774662
2011-03-16 01:00:00,1.3274270538072674,3.492338589990736,86.132496579028
2011-03-16 02:00:00,0.9846273132712463,3.551695511660732,62.21821827496908
2011-03-16 03:00:00,0.7326145846002831,2.4783644610460733,48.190211835407275
2011-03-16 04:00:00,0.7124678274828323,1.4473409901661947,45.25287588140521
2011-03-16 05:00:00,0.7696041376072249,2.0276334091910884,52.44899490268208
2011-03-16 06:00:00,1.0616238491180126,3.947648185996428,67.77040474941113
2011-03-16 07:00:00,1.0910197528241787,3.551695511660732,69.52120750785456
2011-03-16 08:00:00,2.2966505079639385,9.43350740268187,151.34752778961547
2011-03-16 09:00:00,4.845082852860442,22.261635687129694,282.61048963812726
2011-03-16 10:00:00,3.6489938996517988,16.08286880727123,233.59692652292847
2011-03-16 11:00:00,2.8915437517239937,12.008038055241082,182.39830530917973
2011-03-16 12:00:00,2.4595323855712947,10.56404186830163,149.29894610211642
2011-03-16 13:00:00,2.1866258412415256,9.533190690106723,141.83214222782246
2011-03-16 14:00:00,2.1802410882018832,10.537853981054074,140.98985273350894
2011-03-16 15:00:00,3.0395973759975363,15.775119678035116,202.70776855251142
2011-03-16 16:00:00,2.2459065825971676,10.781258050911427,141.67389109995784
2011-03-16 17:00:00,3.443616341447731,17.851445432268765,218.44143398008404
2011-03-16 18:00:00,3.565377627430022,15.146947149524893,225.01124648043034
2011-03-16 19:00:00,4.571754530604015,22.11145245713909,281.5495115478114
2011-03-16 20:00:00,4.917436805135789,22.241094102618487,285.7925599898042
2011-03-16 21:00:00,5.4680876155207265,25.613463688105536,323.09838584667204
2011-03-16 22:00:00,3.0663451417083323,14.50153144069708,204.77602491432035
2011-03-16 23:00:00,2.415393972314756,9.33808462186582,146.1562008146216
2011-03-17 00:00:00,1.58044184854739,5.867495946778651,105.66325967774662
2011-03-17 01:00:00,1.3883852861678456,3.8597208792334494,93.55376748275847
2011-03-17 02:00:00,0.8638218915053465,2.7445892942362016,56.79947723155173
2011-03-17 03:00:00,0.8255412765813582,2.4783644610460733,54.07319281283876
2011-03-17 04:00:00,0.8738767452235182,2.6213446375523075,58.59681745993755
2011-03-17 05:00:00,0.6510353781495598,1.5663734183104154,44.01673256837105
2011-03-17 06:00:00,0.7445899939590643,2.390644857790972,50.890338580414756
2011-03-17 07:00:00,1.5478096596686097,6.082452048301806,102.37326794476661
2011-03-17 08:00:00,4.4117378020105695,20.60572793406787,295.6907153988497
2011-03-17 09:00:00,5.307968932746282,25.361434649063096,322.63611185532096
2011-03-17 10:00:00,4.391969772937739,19.129245214244417,295.6907153988497
2011-03-17 11:00:00,2.521497893178456,10.461449024633554,155.38540420836895
2011-03-17 12:00:00,2.6074416326655534,12.762754574952487,168.72216227137278
2011-03-17 13:00:00,2.161149017632331,9.093653457631484,140.43495825890366
2011-03-17 14:00:00,2.4796187489313333,12.496973321457517,149.42306941571928
2011-03-17 15:00:00,2.406186872326686,12.572933940593265,147.51146694548777
2011-03-17 16:00:00,2.2563827218239836,10.632507338556477,145.3566511547236
2011-03-17 17:00:00,2.030194045669205,8.033146010677449,132.7909166837492
2011-03-17 18:00:00,3.0735743147299233,14.936287647498444,214.00579730795496
2011-03-17 19:00:00,4.224738687659062,20.152885743488564,280.49278104746696
2011-03-17 20:00:00,4.5645465848451865,20.533761248610183,281.5495115478114
2011-03-17 21:00:00,4.3709121391539965,20.266639711900638,286.0191536753377
2011-03-17 22:00:00,2.3346290033006762,10.660739407389393,147.36051454574394
2011-03-17 23:00:00,2.0899606313623167,7.9865697643541695,133.3523784326078
2011-03-18 00:00:00,1.5557096840352787,5.520526774164108,102.37326794476661
2011-03-18 01:00:00,1.3084997419188953,6.082452048301806,86.07295804017394
2011-03-18 02:00:00,1.0762440493088157,3.8597208792334494,68.61570308015617
2011-03-18 03:00:00,1.248740083203132,3.803845092714164,81.98996698588802
2011-03-18 04:00:00,0.8060087662268772,2.7378375120093517,53.532461137312104
2011-03-18 05:00:00,0.7213179684766678,1.9990254759803971,48.00360553543902
2011-03-18 06:00:00,0.8207544138930997,2.9380102333281513,54.07319281283876
2011-03-18 07:00:00,1.279259773119003,5.48697315411551,83.3336218654803
2011-03-18 08:00:00,3.0994062595490077,12.676492144094828,214.8230387198297
2011-03-18 09:00:00,4.886859916353457,24.727948516024806,285.7925599898042
2011-03-18 10:00:00,3.7441928358031675,20.266639711900638,243.20217018843348
2011-03-18 11:00:00,2.8509423792243864,12.496973321457517,184.3233822627956
2011-03-18 12:00:00,2.199265081097789,9.496558235362885,141.83214222782246
